Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-10,11:15,September,Autumn,V-Shape,62,767.43,34.51,56.7,73.29,1.17,58.63,0.98,57.39,0.67
2024-09-10,11:30,September,Autumn,V-Shape,62,755.18,34.75,56.62,73.31,1.15,58.65,0.96,56.48,0.67
2024-09-10,11:45,September,Autumn,V-Shape,62,742.92,34.98,56.55,73.34,1.13,58.67,0.95,55.58,0.67
2024-09-10,12:00,September,Autumn,V-Shape,62,730.67,35.21,56.48,73.36,1.11,58.69,0.93,54.68,0.67
2024-09-10,12:15,September,Autumn,V-Shape,62,688.02,35.29,55.49,73.67,1.05,58.94,0.88,51.66,0.67
2024-09-10,12:30,September,Autumn,V-Shape,62,645.37,35.37,54.5,73.99,0.98,59.19,0.82,48.61,0.67
2024-09-10,12:45,September,Autumn,V-Shape,62,602.72,35.44,53.51,74.3,0.91,59.44,0.77,45.55,0.67
2024-09-10,13:00,September,Autumn,V-Shape,62,560.07,35.52,52.52,74.61,0.85,59.69,0.71,42.46,0.67
2024-09-10,13:15,September,Autumn,V-Shape,62,547.13,35.44,52.12,74.74,0.83,59.79,0.69,41.54,0.67
2024-09-10,13:30,September,Autumn,V-Shape,62,534.19,35.36,51.71,74.87,0.81,59.9,0.68,40.61,0.67
2024-09-10,13:45,September,Autumn,V-Shape,62,521.25,35.27,51.3,75.0,0.79,60.0,0.66,39.68,0.67
2024-09-10,14:00,September,Autumn,V-Shape,62,508.31,35.19,50.9,75.13,0.77,60.1,0.64,38.74,0.67
2024-09-10,14:15,September,Autumn,V-Shape,62,469.54,34.97,49.71,75.5,0.71,60.4,0.59,35.93,0.67
2024-09-10,14:30,September,Autumn,V-Shape,62,430.77,34.75,48.52,75.88,0.65,60.7,0.55,33.08,0.67
2024-09-10,14:45,September,Autumn,V-Shape,62,392.01,34.54,47.34,76.25,0.59,61.0,0.5,30.22,0.67
2024-09-10,15:00,September,Autumn,V-Shape,62,353.24,34.32,46.15,76.63,0.53,61.3,0.45,27.34,0.67
2024-09-10,15:15,September,Autumn,V-Shape,62,309.77,33.96,44.7,77.09,0.47,61.67,0.39,24.08,0.67
2024-09-10,15:30,September,Autumn,V-Shape,62,266.3,33.6,43.26,77.55,0.4,62.04,0.34,20.79,0.67
2024-09-10,15:45,September,Autumn,V-Shape,62,222.83,33.24,41.81,78.0,0.33,62.4,0.28,17.48,0.67
2024-09-10,16:00,September,Autumn,V-Shape,62,179.36,32.88,40.36,78.46,0.27,62.77,0.23,14.13,0.67
2024-09-10,16:15,September,Autumn,V-Shape,62,141.86,32.36,38.9,78.93,0.21,63.14,0.18,11.23,0.67
2024-09-10,16:30,September,Autumn,V-Shape,62,104.35,31.83,37.44,79.39,0.16,63.51,0.13,8.29,0.67
2024-09-10,16:45,September,Autumn,V-Shape,62,66.85,31.3,35.98,79.85,0.1,63.88,0.08,5.34,0.67
2024-09-10,17:00,September,Autumn,V-Shape,62,29.35,30.78,34.51,80.32,0.04,64.25,0.04,2.35,0.67
2024-09-10,17:15,September,Autumn,V-Shape,62,22.01,30.3,33.85,80.52,0.03,64.42,0.03,1.77,0.67
2024-09-10,17:30,September,Autumn,V-Shape,62,14.67,29.83,33.19,80.73,0.02,64.59,0.02,1.18,0.67
2024-09-10,17:45,September,Autumn,V-Shape,62,7.34,29.35,32.53,80.94,0.01,64.75,0.01,0.59,0.67
2024-09-11,05:15,September,Autumn,V-Shape,62,22.12,24.95,28.51,82.22,0.03,65.77,0.03,1.8,0.67
2024-09-11,05:30,September,Autumn,V-Shape,62,44.23,25.25,29.36,81.95,0.07,65.56,0.05,3.6,0.67
2024-09-11,05:45,September,Autumn,V-Shape,62,66.35,25.56,30.22,81.68,0.1,65.34,0.08,5.39,0.67
2024-09-11,06:00,September,Autumn,V-Shape,62,88.46,25.86,31.07,81.41,0.13,65.12,0.11,7.16,0.67
2024-09-11,06:15,September,Autumn,V-Shape,62,126.63,26.36,32.53,80.94,0.19,64.75,0.16,10.21,0.67
2024-09-11,06:30,September,Autumn,V-Shape,62,164.8,26.87,33.99,80.48,0.25,64.39,0.21,13.23,0.67
2024-09-11,06:45,September,Autumn,V-Shape,62,202.97,27.38,35.45,80.02,0.3,64.02,0.25,16.23,0.67
2024-09-11,07:00,September,Autumn,V-Shape,62,241.13,27.88,36.91,79.56,0.36,63.65,0.3,19.2,0.67
2024-09-11,07:15,September,Autumn,V-Shape,62,286.02,28.48,38.63,79.01,0.43,63.21,0.36,22.65,0.67
2024-09-11,07:30,September,Autumn,V-Shape,62,330.91,29.07,40.34,78.47,0.5,62.78,0.42,26.07,0.67
2024-09-11,07:45,September,Autumn,V-Shape,62,375.8,29.66,42.06,77.93,0.56,62.34,0.47,29.45,0.67
2024-09-11,08:00,September,Autumn,V-Shape,62,420.68,30.26,43.78,77.38,0.63,61.91,0.53,32.8,0.67
2024-09-11,08:15,September,Autumn,V-Shape,62,446.8,30.82,44.99,77.0,0.67,61.6,0.56,34.7,0.67
2024-09-11,08:30,September,Autumn,V-Shape,62,472.92,31.37,46.19,76.62,0.71,61.29,0.6,36.59,0.67
2024-09-11,08:45,September,Autumn,V-Shape,62,499.04,31.92,47.4,76.23,0.75,60.99,0.63,38.47,0.67
2024-09-11,09:00,September,Autumn,V-Shape,62,525.16,32.48,48.61,75.85,0.79,60.68,0.66,40.32,0.67
2024-09-11,09:15,September,Autumn,V-Shape,62,555.71,32.94,49.83,75.46,0.84,60.37,0.7,42.5,0.67
2024-09-11,09:30,September,Autumn,V-Shape,62,586.27,33.4,51.06,75.08,0.89,60.06,0.74,44.66,0.67
2024-09-11,09:45,September,Autumn,V-Shape,62,616.82,33.86,52.28,74.69,0.94,59.75,0.78,46.8,0.67
2024-09-11,10:00,September,Autumn,V-Shape,62,647.38,34.32,53.5,74.3,0.98,59.44,0.82,48.92,0.67
2024-09-11,10:15,September,Autumn,V-Shape,62,654.14,34.64,54.0,74.15,0.99,59.32,0.83,49.36,0.67
2024-09-11,10:30,September,Autumn,V-Shape,62,660.9,34.97,54.49,73.99,1.0,59.19,0.84,49.78,0.67
2024-09-11,10:45,September,Autumn,V-Shape,62,667.66,35.29,54.98,73.84,1.02,59.07,0.85,50.21,0.67
2024-09-11,11:00,September,Autumn,V-Shape,62,674.41,35.61,55.47,73.68,1.03,58.94,0.86,50.64,0.67
2024-09-11,11:15,September,Autumn,V-Shape,62,678.07,35.75,55.7,73.61,1.03,58.89,0.86,50.87,0.67
2024-09-11,11:30,September,Autumn,V-Shape,62,681.72,35.88,55.93,73.53,1.04,58.83,0.87,51.11,0.67
2024-09-11,11:45,September,Autumn,V-Shape,62,685.38,36.02,56.16,73.46,1.04,58.77,0.87,51.34,0.67
2024-09-11,12:00,September,Autumn,V-Shape,62,689.03,36.16,56.39,73.39,1.05,58.71,0.88,51.58,0.67
2024-09-11,12:15,September,Autumn,V-Shape,62,670.91,36.09,55.87,73.55,1.02,58.84,0.85,50.31,0.67
2024-09-11,12:30,September,Autumn,V-Shape,62,652.8,36.03,55.35,73.72,0.99,58.97,0.83,49.03,0.67
2024-09-11,12:45,September,Autumn,V-Shape,62,634.68,35.96,54.83,73.88,0.96,59.11,0.81,47.75,0.67
2024-09-11,13:00,September,Autumn,V-Shape,62,616.56,35.9,54.31,74.05,0.94,59.24,0.78,46.47,0.67
2024-09-11,13:15,September,Autumn,V-Shape,62,579.99,35.72,53.22,74.39,0.88,59.51,0.74,43.87,0.67
2024-09-11,13:30,September,Autumn,V-Shape,62,543.43,35.55,52.13,74.74,0.82,59.79,0.69,41.25,0.67
2024-09-11,13:45,September,Autumn,V-Shape,62,506.86,35.37,51.04,75.08,0.77,60.07,0.64,38.61,0.67
2024-09-11,14:00,September,Autumn,V-Shape,62,470.3,35.19,49.95,75.43,0.71,60.34,0.6,35.96,0.67
2024-09-11,14:15,September,Autumn,V-Shape,62,437.6,34.89,48.83,75.78,0.66,60.62,0.55,33.58,0.67
2024-09-11,14:30,September,Autumn,V-Shape,62,404.9,34.6,47.72,76.13,0.61,60.91,0.51,31.18,0.67
2024-09-11,14:45,September,Autumn,V-Shape,62,372.2,34.3,46.61,76.49,0.56,61.19,0.47,28.76,0.67
2024-09-11,15:00,September,Autumn,V-Shape,62,339.5,34.01,45.5,76.84,0.51,61.47,0.43,26.33,0.67
2024-09-11,15:15,September,Autumn,V-Shape,62,295.05,33.59,43.97,77.32,0.44,61.86,0.37,22.99,0.67
2024-09-11,15:30,September,Autumn,V-Shape,62,250.6,33.17,42.44,77.81,0.38,62.24,0.32,19.62,0.67
2024-09-11,15:45,September,Autumn,V-Shape,62,206.15,32.76,40.91,78.29,0.31,62.63,0.26,16.21,0.67
2024-09-11,16:00,September,Autumn,V-Shape,62,161.7,32.34,39.38,78.77,0.24,63.02,0.2,12.78,0.67
2024-09-11,16:15,September,Autumn,V-Shape,62,127.94,31.82,38.01,79.21,0.19,63.37,0.16,10.15,0.67
2024-09-11,16:30,September,Autumn,V-Shape,62,94.19,31.29,36.64,79.64,0.14,63.71,0.12,7.5,0.67
2024-09-11,16:45,September,Autumn,V-Shape,62,60.43,30.77,35.28,80.07,0.09,64.06,0.08,4.83,0.67
2024-09-11,17:00,September,Autumn,V-Shape,62,26.67,30.24,33.91,80.51,0.04,64.41,0.03,2.14,0.67
2024-09-11,17:15,September,Autumn,V-Shape,62,20.0,29.8,33.3,80.7,0.03,64.56,0.02,1.61,0.67
2024-09-11,17:30,September,Autumn,V-Shape,62,13.33,29.35,32.69,80.89,0.02,64.71,0.02,1.07,0.67
2024-09-11,17:45,September,Autumn,V-Shape,62,6.67,28.91,32.08,81.09,0.01,64.87,0.01,0.54,0.67
2024-09-12,05:15,September,Autumn,V-Shape,62,24.62,24.83,28.45,82.24,0.04,65.79,0.03,2.01,0.67
2024-09-12,05:30,September,Autumn,V-Shape,62,49.23,25.02,29.25,81.98,0.07,65.59,0.06,4.01,0.67
2024-09-12,05:45,September,Autumn,V-Shape,62,73.85,25.2,30.04,81.73,0.11,65.38,0.09,6.0,0.67
2024-09-12,06:00,September,Autumn,V-Shape,62,98.47,25.38,30.84,81.48,0.15,65.18,0.12,7.98,0.67
2024-09-12,06:15,September,Autumn,V-Shape,62,143.18,25.82,32.4,80.98,0.21,64.79,0.18,11.55,0.67
2024-09-12,06:30,September,Autumn,V-Shape,62,187.89,26.27,33.96,80.49,0.28,64.39,0.23,15.09,0.67
2024-09-12,06:45,September,Autumn,V-Shape,62,232.6,26.71,35.52,80.0,0.35,64.0,0.29,18.59,0.67
2024-09-12,07:00,September,Autumn,V-Shape,62,277.31,27.15,37.08,79.5,0.41,63.6,0.35,22.07,0.67
2024-09-12,07:15,September,Autumn,V-Shape,62,329.12,27.67,38.9,78.93,0.49,63.14,0.41,26.05,0.67
2024-09-12,07:30,September,Autumn,V-Shape,62,380.94,28.2,40.72,78.35,0.57,62.68,0.48,29.98,0.67
2024-09-12,07:45,September,Autumn,V-Shape,62,432.76,28.73,42.54,77.77,0.65,62.22,0.54,33.87,0.67
2024-09-12,08:00,September,Autumn,V-Shape,62,484.58,29.25,44.36,77.2,0.73,61.76,0.61,37.71,0.67
2024-09-12,08:15,September,Autumn,V-Shape,62,529.19,29.77,45.99,76.68,0.8,61.34,0.67,40.97,0.67
2024-09-12,08:30,September,Autumn,V-Shape,62,573.8,30.28,47.62,76.16,0.87,60.93,0.73,44.2,0.67
2024-09-12,08:45,September,Autumn,V-Shape,62,618.41,30.79,49.26,75.65,0.93,60.52,0.78,47.39,0.67
2024-09-12,09:00,September,Autumn,V-Shape,62,663.02,31.31,50.89,75.13,1.0,60.11,0.84,50.54,0.67
2024-09-12,09:15,September,Autumn,V-Shape,62,690.8,31.72,52.0,74.78,1.05,59.82,0.88,52.47,0.67
2024-09-12,09:30,September,Autumn,V-Shape,62,718.58,32.14,53.1,74.43,1.09,59.54,0.91,54.38,0.67
2024-09-12,09:45,September,Autumn,V-Shape,62,746.36,32.55,54.21,74.08,1.13,59.26,0.95,56.27,0.67
2024-09-12,10:00,September,Autumn,V-Shape,62,774.14,32.97,55.32,73.73,1.18,58.98,0.99,58.15,0.67
2024-09-12,10:15,September,Autumn,V-Shape,62,787.27,33.28,55.96,73.52,1.2,58.82,1.0,59.01,0.67
2024-09-12,10:30,September,Autumn,V-Shape,62,800.4,33.59,56.6,73.32,1.22,58.66,1.02,59.87,0.67
2024-09-12,10:45,September,Autumn,V-Shape,62,813.53,33.9,57.24,73.12,1.24,58.5,1.04,60.72,0.67
2024-09-12,11:00,September,Autumn,V-Shape,62,826.66,34.21,57.88,72.92,1.26,58.33,1.06,61.57,0.67
2024-09-12,11:15,September,Autumn,V-Shape,62,829.44,34.53,58.26,72.8,1.26,58.24,1.06,61.7,0.67
2024-09-12,11:30,September,Autumn,V-Shape,62,832.22,34.84,58.65,72.67,1.27,58.14,1.06,61.82,0.67
2024-09-12,11:45,September,Autumn,V-Shape,62,835.0,35.16,59.04,72.55,1.27,58.04,1.07,61.95,0.67
2024-09-12,12:00,September,Autumn,V-Shape,62,837.77,35.48,59.42,72.43,1.28,57.94,1.07,62.07,0.67
2024-09-12,12:15,September,Autumn,V-Shape,62,825.24,35.75,59.38,72.44,1.26,57.95,1.06,61.15,0.67
2024-09-12,12:30,September,Autumn,V-Shape,62,812.72,36.02,59.33,72.46,1.24,57.97,1.04,60.23,0.67
2024-09-12,12:45,September,Autumn,V-Shape,62,800.19,36.28,59.29,72.47,1.22,57.98,1.02,59.31,0.67
2024-09-12,13:00,September,Autumn,V-Shape,62,787.66,36.55,59.24,72.49,1.2,57.99,1.01,58.39,0.67
2024-09-12,13:15,September,Autumn,V-Shape,62,753.39,36.55,58.39,72.76,1.15,58.2,0.96,56.02,0.67
2024-09-12,13:30,September,Autumn,V-Shape,62,719.13,36.55,57.53,73.03,1.1,58.42,0.92,53.62,0.67
2024-09-12,13:45,September,Autumn,V-Shape,62,684.87,36.56,56.68,73.3,1.04,58.64,0.87,51.21,0.67
2024-09-12,14:00,September,Autumn,V-Shape,62,650.6,36.56,55.83,73.57,0.99,58.85,0.83,48.79,0.67
2024-09-12,14:15,September,Autumn,V-Shape,62,603.65,36.37,54.46,74.0,0.92,59.2,0.77,45.48,0.67
2024-09-12,14:30,September,Autumn,V-Shape,62,556.69,36.17,53.09,74.43,0.84,59.55,0.71,42.13,0.67
2024-09-12,14:45,September,Autumn,V-Shape,62,509.74,35.98,51.72,74.87,0.77,59.89,0.65,38.75,0.67
2024-09-12,15:00,September,Autumn,V-Shape,62,462.79,35.78,50.35,75.3,0.7,60.24,0.59,35.34,0.67
2024-09-12,15:15,September,Autumn,V-Shape,62,401.94,35.4,48.45,75.9,0.61,60.72,0.51,30.88,0.67
2024-09-12,15:30,September,Autumn,V-Shape,62,341.09,35.03,46.55,76.5,0.51,61.2,0.43,26.36,0.67
2024-09-12,15:45,September,Autumn,V-Shape,62,280.25,34.65,44.65,77.1,0.42,61.68,0.35,21.79,0.67
2024-09-12,16:00,September,Autumn,V-Shape,62,219.4,34.27,42.75,77.71,0.33,62.16,0.28,17.16,0.67
2024-09-12,16:15,September,Autumn,V-Shape,62,172.72,33.54,40.86,78.31,0.26,62.65,0.22,13.59,0.67
2024-09-12,16:30,September,Autumn,V-Shape,62,126.05,32.81,38.96,78.91,0.19,63.13,0.16,9.97,0.67
2024-09-12,16:45,September,Autumn,V-Shape,62,79.38,32.08,37.06,79.51,0.12,63.61,0.1,6.32,0.67
2024-09-12,17:00,September,Autumn,V-Shape,62,32.71,31.35,35.17,80.11,0.05,64.09,0.04,2.62,0.67
2024-09-12,17:15,September,Autumn,V-Shape,62,24.53,30.71,34.32,80.38,0.04,64.3,0.03,1.97,0.67
2024-09-12,17:30,September,Autumn,V-Shape,62,16.35,30.07,33.48,80.64,0.02,64.51,0.02,1.32,0.67
2024-09-12,17:45,September,Autumn,V-Shape,62,8.18,29.43,32.63,80.91,0.01,64.73,0.01,0.66,0.67
2024-09-13,05:15,September,Autumn,V-Shape,62,33.41,23.64,27.48,82.54,0.05,66.04,0.04,2.73,0.67
2024-09-13,05:30,September,Autumn,V-Shape,62,66.82,23.89,28.56,82.2,0.1,65.76,0.08,5.45,0.67
2024-09-13,05:45,September,Autumn,V-Shape,62,100.23,24.14,29.65,81.86,0.15,65.49,0.12,8.15,0.67
2024-09-13,06:00,September,Autumn,V-Shape,62,133.64,24.39,30.73,81.51,0.2,65.21,0.17,10.83,0.67
2024-09-13,06:15,September,Autumn,V-Shape,62,192.46,24.83,32.64,80.91,0.29,64.73,0.24,15.52,0.67
2024-09-13,06:30,September,Autumn,V-Shape,62,251.27,25.27,34.56,80.3,0.37,64.24,0.31,20.14,0.67
2024-09-13,06:45,September,Autumn,V-Shape,62,310.08,25.72,36.47,79.7,0.46,63.76,0.39,24.72,0.67
2024-09-13,07:00,September,Autumn,V-Shape,62,368.9,26.16,38.38,79.09,0.55,63.27,0.46,29.24,0.67
2024-09-13,07:15,September,Autumn,V-Shape,62,433.0,26.95,40.77,78.33,0.65,62.67,0.54,34.07,0.67
2024-09-13,07:30,September,Autumn,V-Shape,62,497.1,27.73,43.16,77.58,0.75,62.06,0.63,38.83,0.67
2024-09-13,07:45,September,Autumn,V-Shape,62,561.2,28.52,45.55,76.82,0.85,61.46,0.71,43.51,0.67
2024-09-13,08:00,September,Autumn,V-Shape,62,625.31,29.31,47.94,76.06,0.94,60.85,0.79,48.12,0.67
2024-09-13,08:15,September,Autumn,V-Shape,62,673.53,30.01,49.85,75.46,1.02,60.37,0.85,51.51,0.67
2024-09-13,08:30,September,Autumn,V-Shape,62,721.74,30.71,51.76,74.85,1.09,59.88,0.92,54.86,0.67
2024-09-13,08:45,September,Autumn,V-Shape,62,769.96,31.42,53.67,74.25,1.17,59.4,0.98,58.16,0.67
2024-09-13,09:00,September,Autumn,V-Shape,62,818.18,32.12,55.57,73.65,1.24,58.92,1.04,61.41,0.67
2024-09-13,09:15,September,Autumn,V-Shape,62,851.75,32.61,56.9,73.23,1.3,58.58,1.09,63.65,0.67
2024-09-13,09:30,September,Autumn,V-Shape,62,885.33,33.09,58.23,72.81,1.35,58.25,1.13,65.86,0.67
2024-09-13,09:45,September,Autumn,V-Shape,62,918.9,33.58,59.56,72.39,1.4,57.91,1.18,68.05,0.67
2024-09-13,10:00,September,Autumn,V-Shape,62,952.48,34.07,60.88,71.97,1.46,57.57,1.22,70.22,0.67
2024-09-13,10:15,September,Autumn,V-Shape,62,927.13,34.44,60.62,72.05,1.42,57.64,1.19,68.41,0.67
2024-09-13,10:30,September,Autumn,V-Shape,62,901.78,34.81,60.35,72.13,1.38,57.71,1.15,66.6,0.67
2024-09-13,10:45,September,Autumn,V-Shape,62,876.43,35.18,60.09,72.22,1.34,57.77,1.12,64.79,0.67
2024-09-13,11:00,September,Autumn,V-Shape,62,851.08,35.55,59.83,72.3,1.3,57.84,1.09,62.97,0.67
2024-09-13,11:15,September,Autumn,V-Shape,62,818.49,35.85,59.31,72.46,1.25,57.97,1.05,60.67,0.67
2024-09-13,11:30,September,Autumn,V-Shape,62,785.9,36.16,58.8,72.62,1.2,58.1,1.0,58.35,0.67
2024-09-13,11:45,September,Autumn,V-Shape,62,753.31,36.46,58.29,72.79,1.15,58.23,0.96,56.03,0.67
2024-09-13,12:00,September,Autumn,V-Shape,62,720.72,36.76,57.78,72.95,1.1,58.36,0.92,53.7,0.67
2024-09-13,12:15,September,Autumn,V-Shape,62,723.67,36.97,58.06,72.86,1.1,58.29,0.92,53.87,0.67
2024-09-13,12:30,September,Autumn,V-Shape,62,726.61,37.18,58.35,72.77,1.11,58.22,0.93,54.03,0.67
2024-09-13,12:45,September,Autumn,V-Shape,62,729.56,37.39,58.63,72.68,1.11,58.14,0.93,54.2,0.67
2024-09-13,13:00,September,Autumn,V-Shape,62,732.5,37.6,58.91,72.59,1.12,58.07,0.94,54.37,0.67
2024-09-13,13:15,September,Autumn,V-Shape,62,698.17,37.57,58.03,72.87,1.06,58.3,0.89,51.97,0.67
2024-09-13,13:30,September,Autumn,V-Shape,62,663.84,37.55,57.14,73.15,1.01,58.52,0.85,49.57,0.67
2024-09-13,13:45,September,Autumn,V-Shape,62,629.5,37.52,56.26,73.43,0.96,58.74,0.8,47.14,0.67
2024-09-13,14:00,September,Autumn,V-Shape,62,595.17,37.49,55.37,73.71,0.91,58.97,0.76,44.7,0.67
2024-09-13,14:15,September,Autumn,V-Shape,62,551.71,37.28,54.07,74.12,0.84,59.3,0.7,41.62,0.67
2024-09-13,14:30,September,Autumn,V-Shape,62,508.25,37.06,52.77,74.53,0.77,59.63,0.65,38.5,0.67
2024-09-13,14:45,September,Autumn,V-Shape,62,464.79,36.85,51.47,74.95,0.7,59.96,0.59,35.36,0.67
2024-09-13,15:00,September,Autumn,V-Shape,62,421.33,36.64,50.17,75.36,0.64,60.29,0.53,32.19,0.67
2024-09-13,15:15,September,Autumn,V-Shape,62,365.97,36.25,48.4,75.92,0.55,60.74,0.46,28.12,0.67
2024-09-13,15:30,September,Autumn,V-Shape,62,310.6,35.86,46.62,76.48,0.47,61.19,0.39,24.0,0.67
2024-09-13,15:45,September,Autumn,V-Shape,62,255.23,35.46,44.84,77.04,0.38,61.64,0.32,19.83,0.67
2024-09-13,16:00,September,Autumn,V-Shape,62,199.87,35.07,43.07,77.61,0.3,62.09,0.25,15.62,0.67
2024-09-13,16:15,September,Autumn,V-Shape,62,156.95,34.39,41.32,78.16,0.24,62.53,0.2,12.33,0.67
2024-09-13,16:30,September,Autumn,V-Shape,62,114.03,33.72,39.57,78.71,0.17,62.97,0.14,9.01,0.67
2024-09-13,16:45,September,Autumn,V-Shape,62,71.11,33.05,37.82,79.27,0.11,63.41,0.09,5.65,0.67
2024-09-13,17:00,September,Autumn,V-Shape,62,28.19,32.37,36.07,79.82,0.04,63.86,0.04,2.25,0.67
2024-09-13,17:15,September,Autumn,V-Shape,62,21.14,31.82,35.35,80.05,0.03,64.04,0.03,1.69,0.67
2024-09-13,17:30,September,Autumn,V-Shape,62,14.1,31.27,34.62,80.28,0.02,64.22,0.02,1.13,0.67
2024-09-13,17:45,September,Autumn,V-Shape,62,7.05,30.72,33.9,80.51,0.01,64.41,0.01,0.57,0.67
2024-09-14,05:15,September,Autumn,V-Shape,62,27.04,24.46,28.14,82.33,0.04,65.87,0.03,2.21,0.67
2024-09-14,05:30,September,Autumn,V-Shape,62,54.08,24.66,29.01,82.06,0.08,65.65,0.07,4.41,0.67
2024-09-14,05:45,September,Autumn,V-Shape,62,81.11,24.85,29.88,81.78,0.12,65.43,0.1,6.59,0.67
2024-09-14,06:00,September,Autumn,V-Shape,62,108.15,25.04,30.74,81.51,0.16,65.21,0.13,8.77,0.67
2024-09-14,06:15,September,Autumn,V-Shape,62,155.3,25.5,32.39,80.99,0.23,64.79,0.19,12.53,0.67
2024-09-14,06:30,September,Autumn,V-Shape,62,202.45,25.96,34.03,80.47,0.3,64.38,0.25,16.26,0.67
2024-09-14,06:45,September,Autumn,V-Shape,62,249.6,26.43,35.67,79.95,0.37,63.96,0.31,19.95,0.67
2024-09-14,07:00,September,Autumn,V-Shape,62,296.75,26.89,37.31,79.43,0.44,63.54,0.37,23.6,0.67
2024-09-14,07:15,September,Autumn,V-Shape,62,350.16,27.7,39.45,78.75,0.52,63.0,0.44,27.66,0.67
2024-09-14,07:30,September,Autumn,V-Shape,62,403.58,28.51,41.6,78.07,0.61,62.46,0.51,31.68,0.67
2024-09-14,07:45,September,Autumn,V-Shape,62,456.99,29.32,43.74,77.39,0.69,61.91,0.58,35.63,0.67
2024-09-14,08:00,September,Autumn,V-Shape,62,510.41,30.13,45.89,76.71,0.77,61.37,0.64,39.53,0.67
2024-09-14,08:15,September,Autumn,V-Shape,62,572.62,30.75,48.07,76.02,0.86,60.82,0.72,44.04,0.67
2024-09-14,08:30,September,Autumn,V-Shape,62,634.84,31.38,50.25,75.33,0.96,60.27,0.8,48.49,0.67
2024-09-14,08:45,September,Autumn,V-Shape,62,697.06,32.0,52.42,74.64,1.06,59.72,0.89,52.87,0.67
2024-09-14,09:00,September,Autumn,V-Shape,62,759.28,32.62,54.6,73.95,1.15,59.16,0.97,57.17,0.67
2024-09-14,09:15,September,Autumn,V-Shape,62,791.46,33.04,55.83,73.57,1.2,58.85,1.01,59.36,0.67
2024-09-14,09:30,September,Autumn,V-Shape,62,823.64,33.46,57.05,73.18,1.25,58.54,1.05,61.52,0.67
2024-09-14,09:45,September,Autumn,V-Shape,62,855.82,33.88,58.28,72.79,1.31,58.23,1.09,63.66,0.67
2024-09-14,10:00,September,Autumn,V-Shape,62,888.01,34.3,59.5,72.4,1.36,57.92,1.14,65.78,0.67
2024-09-14,10:15,September,Autumn,V-Shape,62,868.88,34.63,59.35,72.45,1.33,57.96,1.11,64.39,0.67
2024-09-14,10:30,September,Autumn,V-Shape,62,849.75,34.97,59.21,72.5,1.3,58.0,1.09,63.0,0.67
2024-09-14,10:45,September,Autumn,V-Shape,62,830.62,35.3,59.06,72.54,1.27,58.03,1.06,61.62,0.67
2024-09-14,11:00,September,Autumn,V-Shape,62,811.49,35.63,58.92,72.59,1.24,58.07,1.04,60.23,0.67
2024-09-14,11:15,September,Autumn,V-Shape,62,775.97,35.91,58.31,72.78,1.18,58.23,0.99,57.71,0.67
2024-09-14,11:30,September,Autumn,V-Shape,62,740.45,36.19,57.7,72.97,1.13,58.38,0.95,55.18,0.67
2024-09-14,11:45,September,Autumn,V-Shape,62,704.93,36.46,57.09,73.17,1.07,58.53,0.9,52.64,0.67
2024-09-14,12:00,September,Autumn,V-Shape,62,669.41,36.74,56.48,73.36,1.02,58.69,0.85,50.09,0.67
2024-09-14,12:15,September,Autumn,V-Shape,62,636.22,36.86,55.76,73.59,0.97,58.87,0.81,47.72,0.67
2024-09-14,12:30,September,Autumn,V-Shape,62,603.03,36.98,55.05,73.81,0.92,59.05,0.77,45.34,0.67
2024-09-14,12:45,September,Autumn,V-Shape,62,569.84,37.09,54.34,74.04,0.87,59.23,0.73,42.95,0.67
2024-09-14,13:00,September,Autumn,V-Shape,62,536.66,37.21,53.63,74.26,0.81,59.41,0.68,40.54,0.67
2024-09-14,13:15,September,Autumn,V-Shape,62,504.05,37.16,52.76,74.54,0.76,59.63,0.64,38.19,0.67
2024-09-14,13:30,September,Autumn,V-Shape,62,471.44,37.1,51.89,74.81,0.71,59.85,0.6,35.82,0.67
2024-09-14,13:45,September,Autumn,V-Shape,62,438.83,37.05,51.02,75.09,0.66,60.07,0.56,33.43,0.67
2024-09-14,14:00,September,Autumn,V-Shape,62,406.22,36.99,50.15,75.37,0.61,60.29,0.51,31.04,0.67
2024-09-14,14:15,September,Autumn,V-Shape,62,388.26,36.8,49.51,75.57,0.59,60.45,0.49,29.73,0.67
2024-09-14,14:30,September,Autumn,V-Shape,62,370.3,36.62,48.87,75.77,0.56,60.62,0.47,28.41,0.67
2024-09-14,14:45,September,Autumn,V-Shape,62,352.34,36.43,48.24,75.97,0.53,60.78,0.45,27.09,0.67
2024-09-14,15:00,September,Autumn,V-Shape,62,334.37,36.24,47.6,76.17,0.5,60.94,0.42,25.76,0.67
2024-09-14,15:15,September,Autumn,V-Shape,62,290.09,35.92,46.17,76.62,0.44,61.3,0.37,22.45,0.67
2024-09-14,15:30,September,Autumn,V-Shape,62,245.82,35.6,44.75,77.08,0.37,61.66,0.31,19.11,0.67
2024-09-14,15:45,September,Autumn,V-Shape,62,201.54,35.28,43.32,77.53,0.3,62.02,0.25,15.73,0.67
2024-09-14,16:00,September,Autumn,V-Shape,62,157.26,34.96,41.89,77.98,0.24,62.38,0.2,12.33,0.67
